time,open,high,low,close,tick_volume,spread,real_volume
2024-10-16 03:30:00+00:00,2665.894,2667.418,2665.496,2666.937,1035,160,0
2024-10-16 03:45:00+00:00,2666.949,2667.594,2666.285,2667.156,1146,160,0
2024-10-16 04:00:00+00:00,2667.12,2667.941,2666.832,2667.088,984,160,0
2024-10-16 04:15:00+00:00,2667.089,2668.175,2666.333,2666.79,1223,159,0
2024-10-16 04:30:00+00:00,2666.755,2668.26,2666.557,2667.42,1084,159,0
2024-10-16 04:45:00+00:00,2667.469,2667.524,2665.592,2666.686,819,160,0
2024-10-16 05:00:00+00:00,2666.721,2667.815,2666.197,2667.101,1180,159,0
2024-10-16 05:15:00+00:00,2667.096,2667.63,2666.091,2667.567,1005,160,0
2024-10-16 05:30:00+00:00,2667.565,2668.621,2666.357,2668.336,1828,159,0
2024-10-16 05:45:00+00:00,2668.361,2670.586,2667.892,2669.419,2198,159,0
2024-10-16 06:00:00+00:00,2669.46,2675.022,2667.071,2673.034,3111,160,0
2024-10-16 06:15:00+00:00,2673.081,2677.704,2671.845,2676.95,4500,159,0
2024-10-16 06:30:00+00:00,2676.921,2677.141,2673.366,2675.225,3150,159,0
2024-10-16 06:45:00+00:00,2675.231,2677.551,2675.091,2677.168,2281,159,0
2024-10-16 07:00:00+00:00,2677.135,2677.49,2674.533,2675.859,2074,159,0
2024-10-16 07:15:00+00:00,2675.884,2675.979,2673.25,2675.312,2076,159,0
2024-10-16 07:30:00+00:00,2675.367,2675.856,2673.749,2674.946,1619,159,0
2024-10-16 07:45:00+00:00,2674.954,2676.775,2674.801,2676.115,1612,159,0
2024-10-16 08:00:00+00:00,2676.113,2676.608,2674.539,2675.95,1514,159,0
2024-10-16 08:15:00+00:00,2675.988,2676.822,2675.232,2676.388,1421,159,0
2024-10-16 08:30:00+00:00,2676.361,2677.64,2676.258,2677.414,1403,159,0
2024-10-16 08:45:00+00:00,2677.4,2680.176,2676.954,2679.465,1849,159,0
2024-10-16 09:00:00+00:00,2679.506,2681.983,2678.195,2679.36,2050,160,0
2024-10-16 09:15:00+00:00,2679.37,2679.647,2678.055,2678.774,1357,159,0
2024-10-16 09:30:00+00:00,2678.849,2681.209,2678.849,2681.07,1482,160,0
2024-10-16 09:45:00+00:00,2681.108,2682.759,2680.103,2680.221,1640,159,0
2024-10-16 10:00:00+00:00,2680.253,2681.006,2676.562,2677.223,2382,159,0
2024-10-16 10:15:00+00:00,2677.23,2678.035,2675.588,2675.655,1897,160,0
2024-10-16 10:30:00+00:00,2675.619,2676.028,2673.191,2674.98,2098,159,0
2024-10-16 10:45:00+00:00,2675.022,2675.623,2674.009,2674.263,1363,160,0
2024-10-16 11:00:00+00:00,2674.307,2676.018,2672.964,2675.644,1684,159,0
2024-10-16 11:15:00+00:00,2675.609,2678.281,2675.334,2678.056,2176,159,0
2024-10-16 11:30:00+00:00,2678.052,2679.838,2677.842,2679.388,1557,159,0
2024-10-16 11:45:00+00:00,2679.373,2680.635,2677.969,2678.331,2229,159,0
2024-10-16 12:00:00+00:00,2678.312,2680.998,2678.267,2679.709,2266,160,0
2024-10-16 12:15:00+00:00,2679.743,2681.297,2676.479,2680.489,2673,160,0
2024-10-16 12:30:00+00:00,2680.457,2681.409,2677.135,2679.393,2993,160,0
2024-10-16 12:45:00+00:00,2679.385,2681.969,2679.373,2681.711,2209,159,0
2024-10-16 13:00:00+00:00,2681.671,2684.414,2679.825,2681.848,3961,159,0
2024-10-16 13:15:00+00:00,2681.848,2683.645,2680.019,2680.771,3419,160,0
2024-10-16 13:30:00+00:00,2680.815,2685.394,2680.514,2683.817,4653,159,0
2024-10-16 13:45:00+00:00,2683.842,2684.225,2672.386,2675.055,6894,159,0
2024-10-16 14:00:00+00:00,2675.081,2679.172,2673.378,2678.276,5601,159,0
2024-10-16 14:15:00+00:00,2678.314,2681.436,2677.046,2678.539,3574,159,0
2024-10-16 14:30:00+00:00,2678.431,2679.951,2671.848,2672.414,4245,159,0
2024-10-16 14:45:00+00:00,2672.447,2675.455,2670.03,2672.13,5246,159,0
2024-10-16 15:00:00+00:00,2672.154,2672.527,2667.541,2671.297,3946,159,0
2024-10-16 15:15:00+00:00,2671.267,2675.703,2670.953,2674.709,3103,159,0
2024-10-16 15:30:00+00:00,2674.652,2675.074,2672.182,2672.306,2269,159,0
2024-10-16 15:45:00+00:00,2672.348,2672.561,2668.91,2669.985,2816,159,0
2024-10-16 16:00:00+00:00,2669.925,2670.536,2666.68,2670.088,2867,160,0
2024-10-16 16:15:00+00:00,2670.059,2671.831,2667.95,2668.077,1649,160,0
2024-10-16 16:30:00+00:00,2668.078,2671.449,2667.165,2671.321,1814,159,0
2024-10-16 16:45:00+00:00,2671.364,2674.201,2671.298,2674.143,1952,160,0
2024-10-16 17:00:00+00:00,2674.187,2675.707,2673.075,2674.92,1864,159,0
2024-10-16 17:15:00+00:00,2674.919,2675.458,2673.115,2674.855,1849,159,0
2024-10-16 17:30:00+00:00,2674.817,2675.447,2673.955,2675.329,1135,159,0
2024-10-16 17:45:00+00:00,2675.338,2676.32,2674.933,2675.24,1318,159,0
2024-10-16 18:00:00+00:00,2675.217,2676.432,2674.638,2675.82,1038,160,0
2024-10-16 18:15:00+00:00,2675.824,2676.704,2674.839,2675.067,1033,160,0
2024-10-16 18:30:00+00:00,2675.034,2675.971,2674.588,2674.987,1085,160,0
2024-10-16 18:45:00+00:00,2674.986,2675.808,2674.755,2674.995,874,160,0
2024-10-16 19:00:00+00:00,2674.95,2674.95,2672.765,2673.676,1105,159,0
2024-10-16 19:15:00+00:00,2673.683,2674.603,2673.126,2674.444,906,160,0
2024-10-16 19:30:00+00:00,2674.466,2674.728,2673.039,2674.469,970,160,0
2024-10-16 19:45:00+00:00,2674.518,2675.013,2673.188,2674.69,1082,159,0
2024-10-16 20:00:00+00:00,2674.735,2674.988,2673.85,2673.872,552,160,0
2024-10-16 20:15:00+00:00,2673.893,2674.098,2673.311,2673.449,464,160,0
2024-10-16 20:30:00+00:00,2673.444,2674.01,2673.078,2673.449,496,160,0
2024-10-16 20:45:00+00:00,2673.472,2673.966,2673.283,2673.614,416,160,0
2024-10-16 22:00:00+00:00,2674.51,2674.996,2673.865,2674.336,661,159,0
2024-10-16 22:15:00+00:00,2674.363,2674.509,2674.039,2674.4,532,160,0
2024-10-16 22:30:00+00:00,2674.409,2674.505,2673.739,2674.162,410,160,0
2024-10-16 22:45:00+00:00,2674.162,2674.485,2673.292,2673.73,512,160,0
2024-10-16 23:00:00+00:00,2673.721,2673.975,2673.456,2673.916,452,160,0
2024-10-16 23:15:00+00:00,2673.881,2674.388,2673.863,2674.242,429,160,0
2024-10-16 23:30:00+00:00,2674.212,2674.739,2673.942,2674.494,503,160,0
2024-10-16 23:45:00+00:00,2674.495,2674.503,2673.928,2674.087,515,160,0
2024-10-17 00:00:00+00:00,2674.122,2675.691,2674.069,2675.401,951,160,0
2024-10-17 00:15:00+00:00,2675.373,2675.859,2674.561,2675.822,891,160,0
2024-10-17 00:30:00+00:00,2675.836,2677.34,2675.681,2676.625,1211,160,0
2024-10-17 00:45:00+00:00,2676.623,2677.953,2676.423,2677.828,1111,159,0
2024-10-17 01:00:00+00:00,2677.894,2679.183,2676.781,2677.675,2248,159,0
2024-10-17 01:15:00+00:00,2677.662,2678.963,2676.964,2677.719,1810,159,0
2024-10-17 01:30:00+00:00,2677.759,2681.569,2676.463,2680.719,2078,159,0
2024-10-17 01:45:00+00:00,2680.745,2683.022,2680.314,2682.999,2210,159,0
2024-10-17 02:00:00+00:00,2683.024,2684.898,2681.845,2681.993,2878,159,0
2024-10-17 02:15:00+00:00,2681.994,2683.203,2681.116,2682.242,1828,159,0
2024-10-17 02:30:00+00:00,2682.232,2683.371,2678.885,2681.128,3628,160,0
2024-10-17 02:45:00+00:00,2681.085,2682.631,2680.291,2681.941,2428,159,0
2024-10-17 03:00:00+00:00,2681.905,2682.242,2679.868,2679.996,1775,159,0
2024-10-17 03:15:00+00:00,2679.98,2681.265,2678.257,2678.676,1920,159,0
2024-10-17 03:30:00+00:00,2678.719,2679.21,2675.419,2675.753,1532,159,0
2024-10-17 03:45:00+00:00,2675.779,2677.505,2674.531,2676.61,2262,159,0
2024-10-17 04:00:00+00:00,2676.651,2679.182,2676.397,2678.019,1540,159,0
2024-10-17 04:15:00+00:00,2678.073,2679.664,2677.448,2677.97,1134,159,0
2024-10-17 04:30:00+00:00,2677.939,2678.982,2677.339,2678.656,878,160,0
2024-10-17 04:45:00+00:00,2678.695,2679.762,2678.265,2679.074,1070,160,0
2024-10-17 05:00:00+00:00,2679.06,2681.296,2678.032,2680.778,1385,159,0
2024-10-17 05:15:00+00:00,2680.787,2683.205,2680.766,2682.552,1371,160,0
2024-10-17 05:30:00+00:00,2682.6,2684.288,2681.137,2681.846,2944,159,0
2024-10-17 05:45:00+00:00,2681.871,2684.294,2681.353,2683.507,2055,159,0
2024-10-17 06:00:00+00:00,2683.536,2684.162,2680.211,2681.592,3104,160,0
2024-10-17 06:15:00+00:00,2681.647,2683.07,2681.228,2682.933,2306,159,0
2024-10-17 06:30:00+00:00,2682.957,2685.756,2682.305,2684.029,2642,159,0
2024-10-17 06:45:00+00:00,2684.067,2684.103,2679.981,2681.121,2480,159,0
2024-10-17 07:00:00+00:00,2681.165,2683.006,2679.198,2682.022,2695,159,0
2024-10-17 07:15:00+00:00,2682.046,2682.586,2678.878,2680.066,2214,160,0
2024-10-17 07:30:00+00:00,2680.031,2682.447,2679.966,2682.336,2340,159,0
2024-10-17 07:45:00+00:00,2682.363,2683.814,2680.866,2681.953,1766,159,0
2024-10-17 08:00:00+00:00,2681.981,2682.99,2680.379,2682.791,1796,159,0
2024-10-17 08:15:00+00:00,2682.772,2683.278,2681.555,2682.909,1463,160,0
2024-10-17 08:30:00+00:00,2682.876,2683.88,2681.311,2682.115,1508,160,0
2024-10-17 08:45:00+00:00,2682.074,2682.596,2680.017,2681.802,1532,159,0
2024-10-17 09:00:00+00:00,2681.805,2682.085,2678.66,2680.008,1920,160,0
2024-10-17 09:15:00+00:00,2680.019,2680.156,2676.949,2677.327,1923,159,0
2024-10-17 09:30:00+00:00,2677.355,2681.147,2677.175,2680.799,1632,159,0
2024-10-17 09:45:00+00:00,2680.761,2680.924,2679.157,2679.481,1177,160,0
2024-10-17 10:00:00+00:00,2679.458,2683.222,2679.026,2683.184,1291,160,0
2024-10-17 10:15:00+00:00,2683.141,2687.639,2682.423,2686.808,1887,159,0
2024-10-17 10:30:00+00:00,2686.829,2688.448,2685.499,2686.812,1833,160,0
2024-10-17 10:45:00+00:00,2686.857,2688.826,2686.78,2687.48,1606,159,0
2024-10-17 11:00:00+00:00,2687.443,2688.435,2685.826,2686.54,1503,159,0
2024-10-17 11:15:00+00:00,2686.504,2687.508,2685.112,2687.333,1566,160,0
2024-10-17 11:30:00+00:00,2687.396,2688.356,2685.008,2685.017,1512,159,0
2024-10-17 11:45:00+00:00,2684.987,2685.092,2680.778,2681.298,1998,160,0
2024-10-17 12:00:00+00:00,2681.258,2682.259,2679.295,2679.87,2217,159,0
2024-10-17 12:15:00+00:00,2679.868,2681.463,2677.157,2679.116,3445,159,0
2024-10-17 12:30:00+00:00,2678.811,2679.112,2673.155,2676.225,8030,159,0
2024-10-17 12:45:00+00:00,2676.172,2681.676,2676.001,2680.646,4253,159,0
2024-10-17 13:00:00+00:00,2680.603,2683.286,2677.78,2682.232,4963,159,0
2024-10-17 13:15:00+00:00,2682.256,2686.219,2681.651,2683.153,3697,159,0
2024-10-17 13:30:00+00:00,2683.116,2686.759,2681.179,2686.42,5844,159,0
2024-10-17 13:45:00+00:00,2686.459,2690.139,2685.823,2688.717,4921,159,0
2024-10-17 14:00:00+00:00,2688.753,2690.811,2684.72,2690.007,5909,159,0
2024-10-17 14:15:00+00:00,2690.042,2691.809,2686.779,2689.658,4764,159,0
2024-10-17 14:30:00+00:00,2689.683,2695.636,2688.582,2694.251,4470,159,0
2024-10-17 14:45:00+00:00,2694.279,2696.541,2692.783,2695.643,4793,159,0
2024-10-17 15:00:00+00:00,2695.602,2696.788,2691.53,2691.815,3641,159,0
2024-10-17 15:15:00+00:00,2691.839,2694.234,2687.543,2693.209,4501,159,0
2024-10-17 15:30:00+00:00,2693.247,2695.987,2691.827,2693.752,3041,159,0
2024-10-17 15:45:00+00:00,2693.808,2695.289,2692.199,2693.271,2492,159,0
2024-10-17 16:00:00+00:00,2693.365,2693.403,2688.83,2690.133,2633,159,0
2024-10-17 16:15:00+00:00,2690.093,2690.142,2687.145,2687.356,2231,159,0
2024-10-17 16:30:00+00:00,2687.289,2690.681,2683.959,2690.345,3309,159,0
2024-10-17 16:45:00+00:00,2690.306,2692.821,2689.783,2692.202,1936,160,0
2024-10-17 17:00:00+00:00,2692.234,2693.995,2691.635,2692.774,1837,159,0
2024-10-17 17:15:00+00:00,2692.763,2693.931,2691.074,2692.207,1898,159,0
2024-10-17 17:30:00+00:00,2692.173,2693.068,2690.433,2692.973,1436,160,0
2024-10-17 17:45:00+00:00,2692.975,2694.202,2691.457,2691.99,1539,159,0
2024-10-17 18:00:00+00:00,2691.971,2692.182,2689.556,2691.26,1555,159,0
2024-10-17 18:15:00+00:00,2691.257,2692.228,2691.038,2691.481,1336,159,0
2024-10-17 18:30:00+00:00,2691.517,2691.544,2689.328,2690.683,1145,160,0
2024-10-17 18:45:00+00:00,2690.622,2690.976,2689.165,2689.577,1096,159,0
2024-10-17 19:00:00+00:00,2689.572,2691.252,2688.858,2691.119,1016,160,0
2024-10-17 19:15:00+00:00,2691.062,2692.583,2691.028,2692.508,985,160,0
2024-10-17 19:30:00+00:00,2692.541,2692.57,2691.236,2691.754,908,159,0
2024-10-17 19:45:00+00:00,2691.755,2692.474,2691.642,2691.954,1004,159,0
2024-10-17 20:00:00+00:00,2692.006,2692.507,2691.523,2691.801,688,160,0
2024-10-17 20:15:00+00:00,2691.801,2692.078,2691.492,2692.034,532,160,0
2024-10-17 20:30:00+00:00,2692.07,2692.229,2690.958,2691.492,589,160,0
2024-10-17 20:45:00+00:00,2691.463,2692.958,2691.231,2692.719,587,160,0
2024-10-17 22:00:00+00:00,2692.423,2693.345,2692.341,2693.263,443,160,0
2024-10-17 22:15:00+00:00,2693.249,2693.375,2692.318,2692.877,485,160,0
2024-10-17 22:30:00+00:00,2692.874,2693.043,2692.475,2692.915,335,159,0
2024-10-17 22:45:00+00:00,2692.914,2693.281,2692.559,2692.617,362,160,0
2024-10-17 23:00:00+00:00,2692.618,2693.345,2692.309,2693.231,404,160,0
2024-10-17 23:15:00+00:00,2693.227,2693.495,2692.355,2692.415,428,160,0
2024-10-17 23:30:00+00:00,2692.446,2693.409,2692.413,2692.898,476,160,0
2024-10-17 23:45:00+00:00,2692.901,2694.411,2692.901,2693.709,688,160,0
2024-10-18 00:00:00+00:00,2693.67,2694.529,2693.128,2694.29,995,160,0
2024-10-18 00:15:00+00:00,2694.276,2695.021,2693.936,2694.534,1242,160,0
2024-10-18 00:30:00+00:00,2694.493,2695.827,2693.492,2694.42,1158,160,0
2024-10-18 00:45:00+00:00,2694.418,2694.595,2692.765,2693.061,1122,159,0
2024-10-18 01:00:00+00:00,2693.018,2698.492,2692.789,2697.256,2480,159,0
2024-10-18 01:15:00+00:00,2697.22,2700.129,2696.126,2699.785,2420,159,0
2024-10-18 01:30:00+00:00,2699.816,2705.24,2699.563,2704.761,3688,159,0
2024-10-18 01:45:00+00:00,2704.712,2706.793,2703.016,2704.637,3148,159,0
2024-10-18 02:00:00+00:00,2704.529,2708.065,2703.977,2707.67,3018,159,0
2024-10-18 02:15:00+00:00,2707.713,2709.993,2706.368,2708.476,2410,159,0
2024-10-18 02:30:00+00:00,2708.524,2711.964,2708.042,2708.296,3609,159,0
2024-10-18 02:45:00+00:00,2708.329,2709.768,2706.555,2708.138,2742,159,0
2024-10-18 03:00:00+00:00,2708.062,2710.116,2706.957,2708.165,2447,159,0
2024-10-18 03:15:00+00:00,2708.058,2709.522,2707.186,2708.753,1925,159,0
2024-10-18 03:30:00+00:00,2708.717,2709.103,2707.356,2707.758,1340,160,0
2024-10-18 03:45:00+00:00,2707.676,2710.848,2707.157,2709.959,1328,160,0
2024-10-18 04:00:00+00:00,2709.944,2711.41,2709.531,2711.204,1082,159,0
2024-10-18 04:15:00+00:00,2711.185,2711.403,2709.038,2709.311,1023,160,0
2024-10-18 04:30:00+00:00,2709.311,2710.568,2709.281,2709.52,1029,159,0
2024-10-18 04:45:00+00:00,2709.534,2710.418,2708.751,2710.142,895,159,0
2024-10-18 05:00:00+00:00,2710.164,2712.546,2710.044,2711.42,1478,160,0
2024-10-18 05:15:00+00:00,2711.379,2711.733,2710.072,2710.656,1444,160,0
2024-10-18 05:30:00+00:00,2710.694,2713.456,2710.694,2712.748,2349,159,0
2024-10-18 05:45:00+00:00,2712.749,2714.08,2710.57,2711.467,2212,159,0
2024-10-18 06:00:00+00:00,2711.429,2711.625,2708.103,2708.3,2593,159,0
2024-10-18 06:15:00+00:00,2708.291,2710.493,2703.197,2703.811,4137,159,0
2024-10-18 06:30:00+00:00,2703.787,2707.076,2702.643,2706.691,4204,159,0
2024-10-18 06:45:00+00:00,2706.728,2707.564,2704.287,2707.415,2910,159,0
2024-10-18 07:00:00+00:00,2707.382,2709.151,2705.763,2709.123,2054,159,0
2024-10-18 07:15:00+00:00,2709.093,2709.093,2705.288,2705.534,1936,159,0
2024-10-18 07:30:00+00:00,2705.523,2706.77,2703.286,2703.511,1870,160,0
2024-10-18 07:45:00+00:00,2703.556,2704.79,2702.233,2702.272,1862,159,0
2024-10-18 08:00:00+00:00,2702.281,2704.955,2702.138,2703.193,1591,160,0
2024-10-18 08:15:00+00:00,2703.233,2703.796,2702.503,2702.892,1513,159,0
2024-10-18 08:30:00+00:00,2702.895,2704.766,2701.682,2704.724,1330,159,0
2024-10-18 08:45:00+00:00,2704.708,2706.264,2704.006,2706.255,1392,159,0
2024-10-18 09:00:00+00:00,2706.243,2709.697,2706.135,2709.362,1504,160,0
2024-10-18 09:15:00+00:00,2709.325,2712.543,2708.886,2712.139,1989,159,0
2024-10-18 09:30:00+00:00,2712.11,2713.162,2710.252,2711.915,2138,159,0
2024-10-18 09:45:00+00:00,2711.949,2712.461,2710.673,2711.383,1464,160,0
2024-10-18 10:00:00+00:00,2711.412,2712.825,2711.006,2712.143,1580,159,0
2024-10-18 10:15:00+00:00,2712.107,2713.091,2711.787,2711.961,1394,159,0
2024-10-18 10:30:00+00:00,2712.004,2712.158,2707.944,2710.635,2200,159,0
2024-10-18 10:45:00+00:00,2710.632,2713.204,2709.596,2712.514,1385,159,0
2024-10-18 11:00:00+00:00,2712.506,2713.066,2709.992,2712.268,1967,160,0
2024-10-18 11:15:00+00:00,2712.264,2713.109,2708.768,2708.775,1740,159,0
2024-10-18 11:30:00+00:00,2708.816,2711.059,2707.963,2710.021,2284,159,0
2024-10-18 11:45:00+00:00,2709.975,2710.615,2708.592,2709.779,2427,160,0
2024-10-18 12:00:00+00:00,2709.808,2712.383,2709.808,2712.004,1868,160,0
2024-10-18 12:15:00+00:00,2712.0,2714.541,2710.943,2714.434,2241,159,0
2024-10-18 12:30:00+00:00,2714.441,2717.075,2713.691,2714.515,3281,159,0
2024-10-18 12:45:00+00:00,2714.518,2714.656,2709.133,2709.605,2728,159,0
2024-10-18 13:00:00+00:00,2709.566,2711.98,2705.293,2705.853,5688,159,0
2024-10-18 13:15:00+00:00,2705.818,2709.415,2704.921,2706.582,4140,159,0
2024-10-18 13:30:00+00:00,2706.525,2712.814,2705.252,2712.504,6177,159,0
2024-10-18 13:45:00+00:00,2712.464,2715.828,2711.297,2713.649,5340,159,0
2024-10-18 14:00:00+00:00,2713.624,2715.943,2712.095,2715.317,4641,159,0
2024-10-18 14:15:00+00:00,2715.332,2719.074,2714.957,2716.978,4584,159,0
2024-10-18 14:30:00+00:00,2717.022,2720.131,2716.139,2718.834,3451,159,0
2024-10-18 14:45:00+00:00,2718.872,2719.274,2715.399,2717.466,2778,159,0
2024-10-18 15:00:00+00:00,2717.363,2719.172,2714.151,2718.231,3178,159,0
2024-10-18 15:15:00+00:00,2718.242,2718.573,2715.529,2717.452,2571,159,0
2024-10-18 15:30:00+00:00,2717.484,2718.408,2713.575,2714.515,2688,159,0
2024-10-18 15:45:00+00:00,2714.551,2716.728,2713.697,2714.813,2375,159,0
2024-10-18 16:00:00+00:00,2714.846,2719.024,2714.686,2715.965,2096,160,0
2024-10-18 16:15:00+00:00,2716.006,2717.726,2715.616,2717.457,1769,159,0
2024-10-18 16:30:00+00:00,2717.42,2717.794,2715.036,2716.388,1676,159,0
2024-10-18 16:45:00+00:00,2716.4,2718.317,2716.032,2717.549,1407,160,0
2024-10-18 17:00:00+00:00,2717.585,2720.071,2717.418,2718.304,1723,160,0
2024-10-18 17:15:00+00:00,2718.318,2719.278,2713.576,2714.911,1966,159,0
2024-10-18 17:30:00+00:00,2714.888,2715.705,2714.066,2715.384,1797,159,0
2024-10-18 17:45:00+00:00,2715.37,2716.907,2715.326,2715.924,1391,159,0
2024-10-18 18:00:00+00:00,2715.923,2717.137,2715.49,2716.942,1359,159,0
2024-10-18 18:15:00+00:00,2716.908,2718.707,2716.767,2717.895,1377,159,0
2024-10-18 18:30:00+00:00,2717.856,2719.698,2717.548,2719.234,1361,160,0
2024-10-18 18:45:00+00:00,2719.241,2721.281,2719.203,2720.225,1485,159,0
2024-10-18 19:00:00+00:00,2720.269,2720.49,2718.028,2718.811,1672,159,0
2024-10-18 19:15:00+00:00,2718.811,2720.317,2718.211,2720.011,1206,160,0
2024-10-18 19:30:00+00:00,2720.015,2720.504,2718.276,2719.866,1218,159,0
2024-10-18 19:45:00+00:00,2719.83,2720.233,2718.4,2719.624,1522,160,0
2024-10-18 20:00:00+00:00,2719.665,2721.725,2719.181,2721.516,1050,160,0
2024-10-18 20:15:00+00:00,2721.5,2722.075,2721.241,2721.638,812,160,0
2024-10-18 20:30:00+00:00,2721.634,2721.666,2720.707,2721.399,733,160,0
2024-10-18 20:45:00+00:00,2721.338,2722.633,2720.874,2721.778,1066,159,0
2024-10-20 22:00:00+00:00,2723.092,2723.224,2720.179,2722.14,1032,159,0
2024-10-20 22:15:00+00:00,2722.181,2722.497,2721.254,2722.254,836,159,0
2024-10-20 22:30:00+00:00,2722.257,2722.303,2721.023,2721.423,777,160,0
2024-10-20 22:45:00+00:00,2721.442,2723.839,2721.351,2723.564,790,159,0
2024-10-20 23:00:00+00:00,2723.527,2724.569,2723.047,2723.811,818,160,0
2024-10-20 23:15:00+00:00,2723.817,2724.203,2722.469,2723.149,831,160,0
2024-10-20 23:30:00+00:00,2723.194,2725.132,2722.607,2724.444,1083,159,0
2024-10-20 23:45:00+00:00,2724.401,2724.59,2722.363,2723.416,1260,159,0
2024-10-21 00:00:00+00:00,2723.457,2724.458,2722.296,2722.663,1299,159,0
2024-10-21 00:15:00+00:00,2722.701,2724.24,2721.795,2723.027,1619,159,0
2024-10-21 00:30:00+00:00,2723.028,2725.83,2723.028,2723.39,1812,159,0
2024-10-21 00:45:00+00:00,2723.359,2724.326,2721.425,2721.616,1750,159,0
2024-10-21 01:00:00+00:00,2721.659,2728.873,2721.04,2728.234,5397,159,0
2024-10-21 01:15:00+00:00,2728.199,2728.838,2725.761,2727.303,3679,159,0
2024-10-21 01:30:00+00:00,2727.327,2728.983,2725.544,2727.84,5373,159,0
2024-10-21 01:45:00+00:00,2727.885,2729.291,2725.842,2726.429,2787,159,0
2024-10-21 02:00:00+00:00,2726.442,2728.71,2724.75,2725.837,2796,159,0
2024-10-21 02:15:00+00:00,2725.847,2729.924,2725.336,2729.285,2137,160,0
2024-10-21 02:30:00+00:00,2729.321,2729.831,2726.633,2726.865,2605,160,0
2024-10-21 02:45:00+00:00,2726.828,2731.482,2726.177,2730.741,2161,159,0
2024-10-21 03:00:00+00:00,2730.697,2732.022,2730.069,2730.339,2537,159,0
2024-10-21 03:15:00+00:00,2730.358,2732.371,2729.348,2732.185,1742,159,0
2024-10-21 03:30:00+00:00,2732.143,2732.826,2731.274,2731.433,1233,159,0
2024-10-21 03:45:00+00:00,2731.426,2732.295,2730.572,2731.512,1154,159,0
2024-10-21 04:00:00+00:00,2731.514,2731.974,2730.402,2730.868,933,160,0
2024-10-21 04:15:00+00:00,2730.857,2730.929,2729.552,2729.7,970,160,0
2024-10-21 04:30:00+00:00,2729.7,2731.119,2729.586,2730.317,1000,160,0
2024-10-21 04:45:00+00:00,2730.315,2730.651,2729.676,2730.381,992,160,0
2024-10-21 05:00:00+00:00,2730.385,2730.422,2727.813,2728.844,1380,160,0
2024-10-21 05:15:00+00:00,2728.833,2729.087,2727.128,2727.623,1587,160,0
2024-10-21 05:30:00+00:00,2727.638,2727.645,2725.85,2727.363,2493,159,0
2024-10-21 05:45:00+00:00,2727.318,2728.087,2724.436,2724.886,2194,159,0
2024-10-21 06:00:00+00:00,2724.851,2726.081,2723.554,2724.1,2412,159,0
2024-10-21 06:15:00+00:00,2724.097,2727.619,2723.815,2727.358,2127,159,0
2024-10-21 06:30:00+00:00,2727.389,2727.961,2726.354,2727.455,1796,160,0
2024-10-21 06:45:00+00:00,2727.495,2730.597,2727.205,2730.24,2004,159,0
2024-10-21 07:00:00+00:00,2730.284,2732.5,2730.015,2731.027,1873,160,0
2024-10-21 07:15:00+00:00,2731.062,2731.751,2726.677,2727.312,2151,159,0
2024-10-21 07:30:00+00:00,2727.28,2727.28,2725.333,2726.68,2105,160,0
2024-10-21 07:45:00+00:00,2726.649,2730.471,2726.393,2730.312,1572,159,0
2024-10-21 08:00:00+00:00,2730.322,2731.958,2729.357,2731.516,1525,159,0
2024-10-21 08:15:00+00:00,2731.492,2733.099,2731.156,2732.673,1655,159,0
2024-10-21 08:30:00+00:00,2732.608,2733.12,2731.477,2732.303,1560,159,0
2024-10-21 08:45:00+00:00,2732.33,2732.389,2730.562,2731.328,1805,159,0
2024-10-21 09:00:00+00:00,2731.341,2734.234,2730.725,2734.021,2159,160,0
2024-10-21 09:15:00+00:00,2734.022,2736.221,2733.551,2735.354,1999,160,0
2024-10-21 09:30:00+00:00,2735.394,2736.843,2733.958,2736.139,2027,159,0
2024-10-21 09:45:00+00:00,2736.144,2736.899,2734.35,2734.519,1602,160,0
2024-10-21 10:00:00+00:00,2734.54,2734.965,2730.558,2730.854,2037,159,0
2024-10-21 10:15:00+00:00,2730.882,2731.172,2728.147,2728.818,2659,159,0
2024-10-21 10:30:00+00:00,2728.826,2730.726,2727.706,2729.459,1809,159,0
2024-10-21 10:45:00+00:00,2729.506,2733.362,2728.945,2733.362,1750,159,0
2024-10-21 11:00:00+00:00,2733.317,2735.926,2732.955,2735.439,2263,159,0
2024-10-21 11:15:00+00:00,2735.445,2736.856,2733.914,2736.306,2031,159,0
2024-10-21 11:30:00+00:00,2736.341,2737.911,2735.813,2737.713,2228,159,0
2024-10-21 11:45:00+00:00,2737.748,2738.128,2734.344,2734.419,2263,159,0
2024-10-21 12:00:00+00:00,2734.458,2735.323,2732.731,2734.581,2146,159,0
2024-10-21 12:15:00+00:00,2734.533,2738.64,2734.533,2738.551,2720,159,0
2024-10-21 12:30:00+00:00,2738.575,2739.607,2736.833,2738.402,4001,159,0
2024-10-21 12:45:00+00:00,2738.366,2739.794,2736.488,2738.688,3990,159,0
2024-10-21 13:00:00+00:00,2738.713,2740.241,2735.379,2737.331,5029,159,0
2024-10-21 13:15:00+00:00,2737.365,2738.673,2735.376,2736.079,3689,159,0
2024-10-21 13:30:00+00:00,2736.117,2740.552,2733.687,2739.725,5664,159,0
2024-10-21 13:45:00+00:00,2739.7,2740.561,2736.715,2738.973,5069,159,0
